0.2,0.084033613,0.192592593,0.123287671,0.435483871,0.092465753,0.542372881,0.295454545,0.4,0,0.571428571,0.2,0.291139241
0.2,0.109243697,0.160493827,0.109589041,0.217741935,0.113013699,0.406779661,0.227272727,0.4,0,0.285714286,0.2,0.82278481
0.2,0.145658263,0.266666667,0.232876712,0.491935484,0.205479452,0.418079096,0.25,0.35,0,0.142857143,0.6,0.82278481
0,0.050420168,0.083950617,0.095890411,0.193548387,0.102739726,0.435028249,0.25,0.35,1,0,0.4,0.632911392
0,0.075630252,0.113580247,0.082191781,0.161290323,0.106164384,0.389830508,0.386363636,0.35,0.142857143,0,0.2,0.35443038
0,0.050420168,0.069135802,0.095890411,0.137096774,0.095890411,0.355932203,0.340909091,0.3,0.428571429,1,0.2,0.35443038
0.2,0.131652661,0.328395062,0.109589041,0.274193548,0.140410959,0.435028249,0.409090909,0.375,0.142857143,0.428571429,0.4,0.291139241
0.8,0.260504202,0.797530864,0.123287671,0.419354839,0.184931507,0.361581921,0.318181818,0.35,0.285714286,0.714285714,0.6,0.443037975
0.6,0.246498599,0.671604938,0.136986301,0.411290323,0.205479452,0.485875706,0.340909091,0.325,0.285714286,0.571428571,0.6,0.405063291
0.2,0.165266106,0.202469136,0.109589041,0.282258065,0.181506849,0.361581921,0.295454545,0.325,0.142857143,0.142857143,0.6,0.46835443
0.2,0.042016807,0.103703704,0.082191781,0.177419355,0.061643836,0.519774011,0.431818182,0.375,0.428571429,0.571428571,0.4,0.379746835
0.2,0.098039216,0.2,0.109589041,0.338709677,0.109589041,0.564971751,0.295454545,0.35,0,0,0.2,0.481012658
0.2,0.140056022,0.249382716,0.109589041,0.427419355,0.147260274,0.406779661,0.204545455,0.275,0.285714286,0.142857143,0.4,0.620253165
0.2,0.081232493,0.116049383,0.082191781,0.169354839,0.089041096,0.559322034,0.295454545,0.275,1,0.428571429,0.6,0.46835443
0.2,0.053221289,0.148148148,0.082191781,0.201612903,0.061643836,0.615819209,0.25,0.3,0.285714286,0,0.4,0.417721519
0.2,0.106442577,0.274074074,0.123287671,0.298387097,0.116438356,0.531073446,0.181818182,0.25,0,0.857142857,0.6,0.607594937
0.2,0.106442577,0.241975309,0.178082192,0.475806452,0.188356164,0.271186441,0.25,0.3,0.285714286,0.142857143,0.4,0.481012658
0.2,0.047619048,0.113580247,0.123287671,0.298387097,0.065068493,0.514124294,0.386363636,0.375,1,1,0.4,0.493670886
0.2,0.092436975,0.17037037,0.136986301,0.379032258,0.113013699,0.672316384,0.318181818,0.375,0.285714286,0.142857143,0.6,0.632911392
0.2,0.109243697,0.192592593,0.178082192,0.314516129,0.154109589,0.723163842,0.25,0.3,0,0,0.4,0.658227848
0.2,0.156862745,0.256790123,0.260273973,0.39516129,0.184931507,0.706214689,0.204545455,0.25,0.285714286,0.142857143,0.4,0.708860759
0.4,0.229691877,0.271604938,0.150684932,0.346774194,0.226027397,0.615819209,0.204545455,0.25,0.285714286,0,0.4,0.594936709
0.4,0.229691877,0.271604938,0.150684932,0.346774194,0.226027397,0.615819209,0.227272727,0.25,0.285714286,0,0.6,0.518987342
0.4,0.215686275,0.254320988,0.136986301,0.362903226,0.219178082,0.751412429,0.181818182,0.225,0.285714286,0.857142857,0.4,0.569620253
0.2,0.145658263,0.187654321,0.164383562,0.225806452,0.164383562,0.706214689,0.181818182,0.175,0.285714286,0,0.6,0.506329114
0.2,0.086834734,0.091358025,0.123287671,0.169354839,0.089041096,0.344632768,0.386363636,0.35,0.571428571,0.857142857,0.2,0.189873418
0.2,0.086834734,0.118518519,0.109589041,0.185483871,0.061643836,0.548022599,0.318181818,0.35,0.285714286,0.857142857,0.6,0.481012658
0.2,0.098039216,0.148148148,0.095890411,0.39516129,0.095890411,0.519774011,0.227272727,0.325,0,0.428571429,0.8,0.64556962
0.2,0.089635854,0.180246914,0.095890411,0.39516129,0.095890411,0.644067797,0.181818182,0.275,0,0.285714286,0.4,0.670886076
0.4,0.114845938,0.195061728,0.095890411,0.35483871,0.106164384,0.711864407,0.136363636,0.25,0,0,0.6,0.683544304
0.2,0.109243697,0.187654321,0.109589041,0.346774194,0.113013699,0.745762712,0.136363636,0.2,0,0,0.4,0.772151899
0.4,0.140056022,0.209876543,0.123287671,0.290322581,0.171232877,0.717514124,0.136363636,0.225,0,0,0.6,0.797468354
0.4,0.162464986,0.197530864,0.136986301,0.35483871,0.133561644,0.740112994,0.181818182,0.175,0.285714286,0.285714286,0.6,0.670886076
0.2,0.06442577,0.088888889,0.123287671,0.241935484,0.106164384,0.581920904,0.181818182,0.2,0.285714286,0.285714286,0.6,0.544303797
0.4,0.156862745,0.241975309,0.095890411,0.274193548,0.140410959,0.683615819,0.113636364,0.15,0.285714286,0.142857143,0.6,0.594936709
0.4,0.229691877,0.320987654,0.136986301,0.193548387,0.226027397,0.95480226,0.159090909,0.175,0.285714286,0.142857143,0.2,0.582278481
0.4,0.198879552,0.256790123,0.136986301,0.169354839,0.178082192,1,0.159090909,0.2,0.285714286,0.857142857,0.2,0.544303797
0.2,0.067226891,0.187654321,0.164383562,0.209677419,0.102739726,0.689265537,0.227272727,0.225,0.285714286,1,0,0.721518987
0.2,0.053221289,0.088888889,0.123287671,0.193548387,0.092465753,0.423728814,0.431818182,0.3,0.714285714,1,0.4,0.291139241
0,0.036414566,0.044444444,0.109589041,0.129032258,0.065068493,0.412429379,0.386363636,0.275,0.142857143,0.571428571,0.4,0.303797468
0.2,0.056022409,0.101234568,0.109589041,0.258064516,0.106164384,0.536723164,0.227272727,0.25,0.285714286,0.142857143,0.6,0.481012658
0.2,0.100840336,0.138271605,0.109589041,0.209677419,0.167808219,0.711864407,0.204545455,0.175,0.285714286,1,0.4,0.493670886
0.2,0.109243697,0.167901235,0.123287671,0.225806452,0.164383562,0.514124294,0.181818182,0.15,1,0.285714286,0.2,0.443037975
0,0.036414566,0.061728395,0.109589041,0.129032258,0.102739726,0.220338983,0.295454545,0.225,0.714285714,0.714285714,0.4,0.151898734
0,0.039215686,0.079012346,0.109589041,0.10483871,0.092465753,0.485875706,0.272727273,0.225,0.285714286,0.142857143,0.6,0.341772152
0.2,0.050420168,0.083950617,0.095890411,0.112903226,0.089041096,0.564971751,0.272727273,0.25,0.142857143,0,0.2,0.430379747
0.2,0.070028011,0.101234568,0.109589041,0.177419355,0.130136986,0.429378531,0.318181818,0.25,0.142857143,0,0.4,0.367088608
0.2,0.103641457,0.130864198,0.109589041,0.241935484,0.181506849,0.440677966,0.272727273,0.25,0.285714286,0.142857143,0.6,0.367088608
0.4,0.151260504,0.197530864,0.136986301,0.322580645,0.171232877,0.774011299,0.25,0.275,0.285714286,0.142857143,0.6,0.481012658
0.4,0.156862745,0.212345679,0.136986301,0.379032258,0.133561644,0.768361582,0.227272727,0.3,0.285714286,1,0.2,0.556962025
0.2,0.100840336,0.160493827,0.136986301,0.258064516,0.065068493,0.723163842,0.227272727,0.225,0.285714286,0,0.6,0.607594937
0.2,0.092436975,0.148148148,0.136986301,0.241935484,0.071917808,0.672316384,0.227272727,0.2,0.285714286,1,0.4,0.544303797
0.2,0.072829132,0.130864198,0.123287671,0.201612903,0.065068493,0.446327684,0.227272727,0.175,1,0.142857143,0.2,0.417721519
0.2,0.103641457,0.158024691,0.095890411,0.233870968,0.099315068,0.514124294,0.181818182,0.15,0.285714286,1,0.6,0.417721519
0.4,0.170868347,0.222222222,0.136986301,0.274193548,0.157534247,0.615819209,0.204545455,0.175,0.285714286,0,0.4,0.430379747
0.2,0.128851541,0.165432099,0.109589041,0.217741935,0.126712329,0.559322034,0.204545455,0.125,0.285714286,0,0.4,0.417721519
0.2,0.098039216,0.138271605,0.109589041,0.217741935,0.109589041,0.350282486,0.227272727,0.2,1,0.142857143,0.4,0.405063291
0.2,0.084033613,0.138271605,0.109589041,0.185483871,0.102739726,0.457627119,0.204545455,0.15,1,0.428571429,0.4,0.405063291
0.2,0.120448179,0.180246914,0.136986301,0.201612903,0.150684932,0.672316384,0.204545455,0.2,0.142857143,0.428571429,0.6,0.518987342
0.2,0.134453782,0.195061728,0.123287671,0.233870968,0.167808219,0.666666667,0.181818182,0.175,0.142857143,0.714285714,0.6,0.46835443
0.2,0.134453782,0.190123457,0.109589041,0.241935484,0.140410959,0.576271186,0.181818182,0.15,0.285714286,0.142857143,0.2,0.481012658
0.2,0.100840336,0.15308642,0.123287671,0.177419355,0.092465753,0.564971751,0.181818182,0.15,1,1,0.8,0.481012658
0.2,0.114845938,0.165432099,0.109589041,0.161290323,0.116438356,0.638418079,0.181818182,0.15,0.285714286,0,0.8,0.53164557
0,0.081232493,0.071604938,0.123287671,0.137096774,0.058219178,0.242937853,0.25,0.125,0.714285714,0,0.6,0.303797468
0,0.022408964,0.056790123,0.109589041,0.112903226,0.051369863,0.220338983,0.295454545,0.15,0.571428571,0.142857143,0.6,0.227848101
0,0.022408964,0.049382716,0.109589041,0.129032258,0.061643836,0.282485876,0.272727273,0.175,1,0,0.6,0.240506329
0,0.033613445,0.069135802,0.109589041,0.10483871,0.061643836,0.288135593,0.227272727,0.15,1,0.142857143,0.6,0.341772152
0,0.047619048,0.101234568,0.109589041,0.201612903,0.082191781,0.288135593,0.181818182,0.1,1,0.142857143,0.8,0.35443038
0,0.053221289,0.103703704,0.095890411,0.185483871,0.095890411,0.299435028,0.181818182,0.075,1,0.142857143,0.8,0.367088608
0.2,0.06442577,0.10617284,0.109589041,0.129032258,0.078767123,0.361581921,0.159090909,0.075,1,0.142857143,0.4,0.430379747
0,0.030812325,0.083950617,0.123287671,0.153225806,0.058219178,0.209039548,0.159090909,0.075,1,0.142857143,0.6,0.316455696
0,0.039215686,0.079012346,0.109589041,0.088709677,0.04109589,0.288135593,0.181818182,0.1,1,0.285714286,0.6,0.367088608
0,0.030812325,0.051851852,0.123287671,0.080645161,0.037671233,0.248587571,0.25,0.125,0.571428571,0.142857143,0.6,0.202531646
0,0.016806723,0.051851852,0.095890411,0.080645161,0.034246575,0.378531073,0.181818182,0.125,0.285714286,0.142857143,0.8,0.35443038
0,0.047619048,0.091358025,0.082191781,0.120967742,0.075342466,0.361581921,0.159090909,0.1,0.285714286,0.142857143,0.6,0.367088608
0,0.067226891,0.116049383,0.095890411,0.120967742,0.089041096,0.389830508,0.136363636,0.075,1,0.285714286,0.4,0.443037975
0.2,0.114845938,0.165432099,0.095890411,0.129032258,0.116438356,0.497175141,0.113636364,0.075,0.285714286,0.142857143,0.4,0.417721519
0.2,0.117647059,0.17037037,0.095890411,0.225806452,0.130136986,0.423728814,0.136363636,0.075,1,1,0.6,0.417721519
0.2,0.117647059,0.162962963,0.095890411,0.096774194,0.095890411,0.587570621,0.090909091,0.05,1,0.142857143,0.4,0.493670886
0.2,0.109243697,0.172839506,0.095890411,0.193548387,0.109589041,0.525423729,0.090909091,0.05,0.285714286,0,0.8,0.430379747
0.2,0.084033613,0.158024691,0.095890411,0.201612903,0.099315068,0.463276836,0.068181818,0.075,0.285714286,0.142857143,0.8,0.493670886
0.2,0.06442577,0.116049383,0.095890411,0.112903226,0.065068493,0.446327684,0.068181818,0.05,0.285714286,0.142857143,0.8,0.506329114
0.2,0.06442577,0.113580247,0.095890411,0.096774194,0.054794521,0.463276836,0.113636364,0.1,0.285714286,0.142857143,0.4,0.53164557
0.2,0.06162465,0.120987654,0.082191781,0.10483871,0.058219178,0.514124294,0.090909091,0.05,0,0.285714286,0.4,0.582278481
0.2,0.072829132,0.138271605,0.095890411,0.10483871,0.075342466,0.610169492,0.068181818,0.05,0,0.285714286,0.4,0.620253165
0.2,0.075630252,0.162962963,0.109589041,0.185483871,0.068493151,0.615819209,0.045454545,0.05,0,0.142857143,0.6,0.632911392
0.2,0.081232493,0.180246914,0.109589041,0.241935484,0.085616438,0.570621469,0,0.05,0,0.285714286,0.8,0.670886076
0.2,0.081232493,0.192592593,0.123287671,0.233870968,0.092465753,0.531073446,0,0.05,0,0.285714286,0.8,0.64556962
0.2,0.117647059,0.237037037,0.136986301,0.274193548,0.130136986,0.604519774,0,0.05,0,0.142857143,0.6,0.582278481
0.4,0.151260504,0.259259259,0.136986301,0.266129032,0.184931507,0.700564972,0,0.05,0,0.142857143,0.6,0.607594937
0.4,0.154061625,0.264197531,0.136986301,0.274193548,0.188356164,0.751412429,0,0,0,1,0.6,0.658227848
0.4,0.137254902,0.239506173,0.150684932,0.282258065,0.184931507,0.785310734,0.022727273,0.025,0.285714286,0.571428571,0.4,0.518987342
0.2,0.095238095,0.140740741,0.109589041,0.112903226,0.113013699,0.525423729,0.068181818,0.05,0.285714286,0.857142857,0.6,0.379746835
0.2,0.089635854,0.12345679,0.109589041,0.225806452,0.140410959,0.451977401,0.090909091,0.05,1,1,0.6,0.430379747
0,0.050420168,0.061728395,0.150684932,0.25,0.095890411,0.327683616,0.113636364,0.05,1,1,0.6,0.341772152
0,0.022408964,0.081481481,0.095890411,0.10483871,0.089041096,0.423728814,0.181818182,0.1,1,1,0.6,0.417721519
0,0.014005602,0.044444444,0.109589041,0.120967742,0.116438356,0.288135593,0.227272727,0.1,0.571428571,0,0.4,0.227848101
0,0.028011204,0.069135802,0.123287671,0.137096774,0.150684932,0.282485876,0.181818182,0.075,1,0,0.8,0.253164557
0.2,0.086834734,0.135802469,0.095890411,0.209677419,0.195205479,0.406779661,0.136363636,0.075,1,0.142857143,0.8,0.392405063
0.2,0.131652661,0.2,0.109589041,0.241935484,0.174657534,0.384180791,0.090909091,0.05,1,0,0.8,0.405063291
0.2,0.117647059,0.187654321,0.109589041,0.193548387,0.164383562,0.485875706,0.068181818,0.025,0.285714286,0.285714286,0.6,0.46835443
0.2,0.070028011,0.140740741,0.095890411,0.201612903,0.106164384,0.350282486,0.068181818,0.05,1,0.285714286,0.8,0.392405063
0,0.025210084,0.041975309,0.164383562,0.129032258,0.095890411,0.237288136,0.181818182,0.1,0.571428571,0.285714286,0.6,0.151898734
0,0.047619048,0.074074074,0.109589041,0.096774194,0.102739726,0.429378531,0.204545455,0.125,0.142857143,0.142857143,0.8,0.329113924
0.2,0.067226891,0.113580247,0.109589041,0.14516129,0.147260274,0.418079096,0.113636364,0.075,0.285714286,0.142857143,0.6,0.379746835
0.2,0.086834734,0.165432099,0.082191781,0.225806452,0.109589041,0.384180791,0.113636364,0.1,0.285714286,0,0.6,0.405063291
0,0.030812325,0.056790123,0.109589041,0.14516129,0.071917808,0.231638418,0.227272727,0.125,0.571428571,0.285714286,0.6,0.240506329
0,0.036414566,0.069135802,0.109589041,0.137096774,0.102739726,0.259887006,0.25,0.125,0.714285714,0.571428571,0.6,0.240506329
0.2,0.086834734,0.118518519,0.095890411,0.14516129,0.143835616,0.367231638,0.227272727,0.15,1,0.428571429,0.8,0.278481013
0.2,0.072829132,0.120987654,0.095890411,0.14516129,0.102739726,0.389830508,0.181818182,0.125,0.142857143,0.142857143,0.6,0.341772152
0.2,0.070028011,0.125925926,0.109589041,0.266129032,0.123287671,0.310734463,0.204545455,0.15,0.142857143,1,0.8,0.303797468
0,0.028011204,0.081481481,0.109589041,0.153225806,0.075342466,0.350282486,0.181818182,0.125,0.285714286,0.857142857,0.6,0.35443038
0,0.042016807,0.10617284,0.123287671,0.193548387,0.065068493,0.322033898,0.136363636,0.125,1,0,0.8,0.417721519
0,0.050420168,0.096296296,0.136986301,0.201612903,0.109589041,0.276836158,0.113636364,0.125,1,0.714285714,0.6,0.278481013
0,0.047619048,0.086419753,0.109589041,0.185483871,0.130136986,0.333333333,0.204545455,0.125,1,0.142857143,0.8,0.303797468
0.2,0.072829132,0.120987654,0.082191781,0.193548387,0.143835616,0.451977401,0.159090909,0.1,0.285714286,1,0.6,0.392405063
0.2,0.114845938,0.172839506,0.082191781,0.185483871,0.212328767,0.429378531,0.136363636,0.075,0.285714286,1,0.8,0.316455696
0.2,0.042016807,0.120987654,0.082191781,0.177419355,0.113013699,0.587570621,0.090909091,0.05,0.285714286,0,0.6,0.417721519
0.2,0.044817927,0.130864198,0.082191781,0.241935484,0.130136986,0.231638418,0.136363636,0.075,1,0.428571429,0.8,0.291139241
0.2,0.078431373,0.15308642,0.095890411,0.258064516,0.171232877,0.305084746,0.181818182,0.125,1,0.857142857,0.8,0.278481013
0,0.033613445,0.083950617,0.068493151,0.209677419,0.119863014,0.322033898,0.181818182,0.15,0.285714286,0.857142857,0.8,0.392405063
0.2,0.06442577,0.150617284,0.095890411,0.274193548,0.202054795,0.423728814,0.159090909,0.1,0.285714286,0,0.6,0.443037975
0.2,0.086834734,0.160493827,0.068493151,0.266129032,0.178082192,0.367231638,0.090909091,0.1,0.142857143,0.571428571,0.6,0.379746835
0,0.089635854,0.071604938,0.068493151,0.088709677,0.143835616,0.384180791,0.25,0.175,1,1,0.4,0.291139241
0.2,0.084033613,0.10617284,0.109589041,0.258064516,0.140410959,0.423728814,0.318181818,0.225,0.428571429,0.857142857,0.6,0.265822785
0,0.050420168,0.069135802,0.150684932,0.185483871,0.095890411,0.344632768,0.318181818,0.225,0.428571429,0.857142857,0.6,0.164556962
0,0.06442577,0.108641975,0.082191781,0.217741935,0.178082192,0.350282486,0.318181818,0.225,0.142857143,0,0.8,0.291139241
0.2,0.075630252,0.135802469,0.095890411,0.241935484,0.181506849,0.344632768,0.340909091,0.225,0.428571429,0.857142857,0.6,0.316455696
0.2,0.086834734,0.09382716,0.082191781,0.201612903,0.195205479,0.209039548,0.363636364,0.225,0.428571429,1,0.6,0.151898734
0,0.053221289,0.069135802,0.095890411,0.161290323,0.191780822,0.141242938,0.295454545,0.2,0.428571429,0.714285714,0.8,0.202531646
0,0.056022409,0.083950617,0.095890411,0.112903226,0.147260274,0.254237288,0.25,0.175,0.285714286,0.714285714,0.8,0.278481013
0,0.06442577,0.091358025,0.109589041,0.193548387,0.171232877,0.18079096,0.340909091,0.225,0.428571429,0.571428571,0.6,0.17721519
0,0.056022409,0.096296296,0.082191781,0.217741935,0.184931507,0.367231638,0.272727273,0.25,0.285714286,0.142857143,1,0.316455696
0.2,0.078431373,0.155555556,0.095890411,0.370967742,0.239726027,0.101694915,0.227272727,0.2,0.285714286,0,0.8,0.341772152
0.2,0.156862745,0.241975309,0.082191781,0.274193548,0.270547945,0.457627119,0.204545455,0.175,0.428571429,1,0.6,0.316455696
0.2,0.117647059,0.130864198,0.109589041,0.193548387,0.229452055,0.163841808,0.227272727,0.275,0.571428571,0.571428571,0.6,0.215189873
0,0.039215686,0.079012346,0.082191781,0.177419355,0.184931507,0.259887006,0.318181818,0.275,0.142857143,0.714285714,1,0.253164557
0.2,0.103641457,0.165432099,0.095890411,0.35483871,0.219178082,0.412429379,0.25,0.25,0.285714286,1,0.6,0.35443038
0.2,0.165266106,0.222222222,0.109589041,0.314516129,0.232876712,0.536723164,0.25,0.275,0.285714286,1,0.6,0.417721519
0.2,0.047619048,0.130864198,0.109589041,0.217741935,0.116438356,0.435028249,0.25,0.3,0,0.857142857,0.6,0.493670886
0.2,0.06442577,0.140740741,0.082191781,0.185483871,0.106164384,0.502824859,0.295454545,0.3,0.285714286,0.857142857,0.6,0.417721519
0.2,0.053221289,0.143209877,0.109589041,0.258064516,0.109589041,0.429378531,0.272727273,0.3,0.285714286,0.857142857,0.6,0.455696203
0.2,0.089635854,0.224691358,0.095890411,0.427419355,0.147260274,0.451977401,0.227272727,0.225,0,0.142857143,0.8,0.46835443
0.2,0.128851541,0.271604938,0.136986301,0.532258065,0.22260274,0.485875706,0.227272727,0.225,0.285714286,0.714285714,0.8,0.506329114
0.2,0.154061625,0.261728395,0.109589041,0.411290323,0.215753425,0.384180791,0.295454545,0.225,1,1,0.8,0.367088608
0.2,0.112044818,0.128395062,0.095890411,0.266129032,0.212328767,0.299435028,0.340909091,0.3,0.571428571,0.857142857,0.6,0.265822785
0.2,0.084033613,0.111111111,0.109589041,0.258064516,0.171232877,0.316384181,0.340909091,0.275,0.142857143,1,0.6,0.278481013
0.2,0.100840336,0.15308642,0.109589041,0.330645161,0.154109589,0.259887006,0.295454545,0.225,0.142857143,1,0.8,0.303797468
0.2,0.106442577,0.12345679,0.095890411,0.282258065,0.184931507,0.242937853,0.272727273,0.25,0.428571429,1,0.8,0.278481013
0,0.042016807,0.054320988,0.095890411,0.266129032,0.202054795,0.118644068,0.386363636,0.25,0.714285714,0.714285714,0.8,0.139240506
0.2,0.084033613,0.10617284,0.109589041,0.322580645,0.311643836,0.016949153,0.318181818,0.2,0.428571429,0.571428571,0.8,0.151898734
0,0.053221289,0.079012346,0.095890411,0.185483871,0.256849315,0.192090395,0.25,0.175,0.428571429,0.714285714,0.6,0.215189873
0,0.050420168,0.059259259,0.082191781,0.129032258,0.195205479,0.231638418,0.340909091,0.3,0.428571429,0.857142857,0.4,0.164556962
0,0.050420168,0.088888889,0.082191781,0.201612903,0.140410959,0.344632768,0.340909091,0.325,0.285714286,1,0.8,0.379746835
0.2,0.098039216,0.167901235,0.150684932,0.427419355,0.246575342,0.192090395,0.363636364,0.3,0.285714286,0,0.8,0.278481013
0.2,0.112044818,0.140740741,0.109589041,0.387096774,0.195205479,0.225988701,0.363636364,0.25,0.428571429,0,0.6,0.164556962
0.2,0.095238095,0.116049383,0.123287671,0.161290323,0.205479452,0.175141243,0.295454545,0.225,0.428571429,0.714285714,0.6,0.240506329
0,0.014005602,0.02962963,0.109589041,0.120967742,0.154109589,0.197740113,0.386363636,0.3,0.428571429,0.857142857,0.4,0.164556962
0,0.016806723,0.059259259,0.095890411,0.072580645,0.058219178,0.305084746,0.477272727,0.375,0.428571429,0.857142857,0.4,0.240506329
0,0.011204482,0.024691358,0.109589041,0.153225806,0.061643836,0.248587571,0.545454545,0.4,0.428571429,1,0.4,0.240506329
0,0.056022409,0.081481481,0.095890411,0.225806452,0.106164384,0.175141243,0.545454545,0.375,0.428571429,1,0.8,0.240506329
0.2,0.086834734,0.148148148,0.136986301,0.330645161,0.212328767,0.271186441,0.431818182,0.375,0.285714286,0.714285714,0.8,0.35443038
0.4,0.210084034,0.251851852,0.150684932,0.370967742,0.325342466,0.581920904,0.318181818,0.3,0.285714286,1,0.6,0.35443038
0.2,0.128851541,0.212345679,0.136986301,0.419354839,0.239726027,0.423728814,0.25,0.225,0,1,0.8,0.392405063
0.2,0.148459384,0.158024691,0.095890411,0.338709677,0.26369863,0.062146893,0.227272727,0.225,0,1,0.8,0.35443038
0,0.008403361,0.017283951,0.095890411,0.153225806,0.116438356,0.101694915,0.295454545,0.35,0.142857143,0.571428571,0.6,0.227848101
0,0.008403361,0.019753086,0.109589041,0.161290323,0.075342466,0.214689266,0.545454545,0.4,0.428571429,0.857142857,0.4,0.227848101
0,0.050420168,0.086419753,0.109589041,0.193548387,0.085616438,0.248587571,0.522727273,0.4,0.428571429,0.857142857,0.6,0.227848101
0,0.047619048,0.088888889,0.123287671,0.209677419,0.106164384,0.282485876,0.477272727,0.4,0.142857143,0.857142857,0.6,0.379746835
0,0.019607843,0.051851852,0.123287671,0.10483871,0.071917808,0.361581921,0.454545455,0.35,0.142857143,0.857142857,0.6,0.379746835
0,0.022408964,0.066666667,0.109589041,0.169354839,0.092465753,0.271186441,0.522727273,0.375,0.428571429,0.857142857,0.4,0.291139241
0,0.042016807,0.079012346,0.095890411,0.14516129,0.099315068,0.322033898,0.522727273,0.425,0.428571429,0.714285714,0.6,0.291139241
0,0.030812325,0.07654321,0.109589041,0.14516129,0.075342466,0.293785311,0.5,0.375,0.428571429,0.857142857,0.8,0.291139241
0.2,0.120448179,0.148148148,0.136986301,0.314516129,0.171232877,0.203389831,0.522727273,0.425,0,0.857142857,0.6,0.291139241
0.2,0.112044818,0.17037037,0.123287671,0.435483871,0.164383562,0.225988701,0.5,0.425,0.428571429,0.714285714,1,0.316455696
0.2,0.179271709,0.241975309,0.136986301,0.5,0.25,0.338983051,0.431818182,0.45,0.285714286,0.857142857,0.8,0.189873418
0.4,0.302521008,0.328395062,0.205479452,0.572580645,0.328767123,0.333333333,0.431818182,0.475,0.285714286,0.857142857,0.8,0.17721519
0.4,0.173669468,0.209876543,0.123287671,0.306451613,0.160958904,0.248587571,0.409090909,0.45,0,0.571428571,0.8,0.17721519
0.2,0.112044818,0.22962963,0.164383562,0.516129032,0.20890411,0.209039548,0.477272727,0.5,0.285714286,0.857142857,0.8,0.17721519
0.2,0.114845938,0.214814815,0.191780822,0.548387097,0.202054795,0.231638418,0.454545455,0.525,0,0.714285714,1,0.17721519
0.2,0.137254902,0.237037037,0.164383562,0.580645161,0.229452055,0.327683616,0.454545455,0.475,0.285714286,0.714285714,1,0.17721519
0.4,0.198879552,0.303703704,0.178082192,0.733870968,0.311643836,0.310734463,0.681818182,0.75,0.285714286,0.714285714,0.6,0.17721519
0.2,0.148459384,0.214814815,0.136986301,0.556451613,0.174657534,0.288135593,0.659090909,0.75,0,0.857142857,0.6,0.278481013
0.2,0.137254902,0.256790123,0.164383562,0.387096774,0.136986301,0.209039548,0.659090909,0.75,0,0.714285714,0.4,0.278481013
0.2,0.081232493,0.219753086,0.205479452,0.459677419,0.130136986,0.175141243,0.772727273,0.75,0,0.714285714,0.4,0.278481013
0.2,0.140056022,0.24691358,0.150684932,0.620967742,0.147260274,0.220338983,0.568181818,0.625,0,0,0.8,0.278481013
0.2,0.173669468,0.298765432,0.164383562,0.774193548,0.256849315,0.197740113,0.5,0.55,0,0,0.8,0.278481013
0.2,0.179271709,0.338271605,0.150684932,0.822580645,0.304794521,0.225988701,0.431818182,0.525,0,0,0.8,0.379746835
0.4,0.274509804,0.340740741,0.164383562,0.516129032,0.270547945,0.276836158,0.386363636,0.475,0.285714286,0,0.8,0.493670886
0,0.044817927,0.111111111,0.109589041,0.290322581,0.04109589,0.265536723,0.409090909,0.525,0.285714286,0.857142857,0.6,0.493670886
0.2,0.070028011,0.182716049,0.136986301,0.451612903,0.092465753,0.186440678,0.545454545,0.6,0,0.857142857,0.6,0.493670886
0.2,0.151260504,0.266666667,0.150684932,0.653225806,0.181506849,0.197740113,0.522727273,0.6,0,1,0.8,0.493670886
0.4,0.212885154,0.377777778,0.150684932,0.806451613,0.270547945,0.152542373,0.454545455,0.5,0.285714286,1,0.8,0.493670886
0.6,0.31372549,0.44691358,0.232876712,0.75,0.400684932,0.316384181,0.386363636,0.45,0.285714286,0.285714286,0.8,0.493670886
0.2,0.109243697,0.249382716,0.178082192,0.524193548,0.143835616,0.237288136,0.386363636,0.5,0,1,0.6,0.493670886
0.4,0.207282913,0.350617284,0.219178082,0.5,0.195205479,0.186440678,0.386363636,0.525,0,0,0.6,0.506329114
0.2,0.06162465,0.190123457,0.136986301,0.306451613,0.058219178,0.175141243,0.477272727,0.525,0.142857143,0.714285714,0.6,0.569620253
0.2,0.128851541,0.227160494,0.178082192,0.5,0.188356164,0.062146893,0.545454545,0.525,0.285714286,0.857142857,0.6,0.569620253
0.2,0.162464986,0.237037037,0.136986301,0.435483871,0.171232877,0.124293785,0.5,0.5,0.285714286,0.428571429,0.8,0.569620253
0.4,0.294117647,0.340740741,0.150684932,0.572580645,0.243150685,0.124293785,0.522727273,0.5,0.142857143,0.714285714,1,0.569620253
0.6,0.350140056,0.35308642,0.150684932,0.629032258,0.339041096,0.192090395,0.522727273,0.55,0.285714286,1,0.8,0.569620253
0.4,0.221288515,0.249382716,0.164383562,0.532258065,0.29109589,0.050847458,0.5,0.525,0.285714286,1,0.6,0.569620253
0.2,0.131652661,0.113580247,0.109589041,0.274193548,0.171232877,0.073446328,0.5,0.45,0.142857143,1,0.6,0.278481013
0.2,0.075630252,0.10617284,0.136986301,0.185483871,0.102739726,0.237288136,0.522727273,0.575,0.428571429,0.714285714,0.6,0.278481013
0.2,0.098039216,0.133333333,0.136986301,0.298387097,0.113013699,0.13559322,0.681818182,0.675,0.285714286,0.857142857,0.6,0.544303797
